date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2012-03-01,0.0434028287257097,0.0235623629122856,0.0539423025591272,0.0792989367206922,0.015796365592243,-0.0051326032265204,0.0580176871341806,0.0486983199371851,0.0225550555150864,0.0067105338384281,0.0038025424921936,0.0038054995886191,-0.0013120141296063,-0.0009273529690325,0.0031644372878236,-0.0052245697843611,-0.0076218502586051,-0.0080177979103437,-0.0161775376587529,-0.0112054333763014,-0.0174528437445804,0.0087821197505384,-0.0026168099256889,-0.0106459214760166,-0.005505416180684,-0.0054692488058414,-0.0529269441065336,-0.01816453929335,-0.4950999999999936,363.0,0.0307733299999999,0.0005041691012355,0.0012539893292924,-0.1000000000000014,-0.4000000000000057,0.036860133715427,-0.0212925006514517,-0.0161728592456018,-0.0556395060150061,-0.0011452568535617,0.0091800329552125,0.001691224744766,0.0020159649402575,0.0040130477734461,-0.0007108583914057,0.0031989251961341,0.0034979182712362,0.0026990569691651,0.0016395223902012,0.00114808302561,0.0011499623935904,0.0011648224962943,0.002965639463234,-0.0001822738669883,41.1,0.0,41.6,6.543911845564792,4.454347296253507,4.718498871295094,5.857933154483459,4.990432586778736,6.692083742506628,4.3694478524670215,4.882801922586371,6.001414877961151,5.25227342804663,-0.0141794653403621,-0.0341308095063581,-0.1071888154147355,0.0051711823734539,0.003946671051656,0.01,0.0069308858347358,-0.0007913068366107,0.0024935053642956,-0.0347492071512682,-0.057649121487481,-0.0577870307758316,-0.0124703397239507,-0.0066951073417769,0.0041535065019084,0.00019025,0.0268094970276759,0.0246540010195515,-0.0308195579999999,0.0136822295371223,0.03,-0.0099999999999999,-0.0099999999999999,0.02,0.03,0.19,0.1999999999999999,0.1400000000000001,0.0900000000000007,0.07,-0.05,0.01,0.06,0.89,2.04,3.86,5.1,0.0080260205745412,0.0014247358429533,0.0496684884221521,0.001264702331212,-0.0029138428051903,0.0004753543385982,0.0020855764895078,0.0015774254246267,0.9000000000000057,0.0036799715401301,0.0027747033176854,-0.0100864470515267,15.8857,0.001030927926358,0.0004822763536926,0.0113721868358531,0.0064988043511666,0.037809147492843,-0.0008665511807421,0.0020912821313983,0.006177164207056,0.0035355413390938,0.0033376213768692,0.0023288729353172,-0.0003894701484954,0.0019606538821053,0.0021140451471817,0.0021110625665441,0.0019935466688174,0.0019068652907678,-0.0022930211902405,0.0044766499942499,0.0017014939996924
2012-05-01,-0.0030506213577057,-0.0125821496580869,0.0026328567831441,-0.01657313372487,0.00853566131941,0.0235736796775687,-0.0152784832587302,0.0135967006930082,0.0087925537140249,-0.0113208756244822,0.0003815744589594,-1.7224006821692228e-05,6.007389090445514e-05,0.0030283324602411,-0.0021760780168946,0.0020944007097423,0.003206849380871,0.0049485877061448,0.0055057321913514,-0.0079883113241105,0.0089034588463077,0.0071507082909665,0.0008765308395455,-0.0072911879441814,-0.0117617910392251,-0.0034400698464907,0.0787304948528193,0.0059155592746984,-0.3429000000000002,42.0,0.002985852,0.0020749108154891,0.0021611736470052,0.0,0.3999999999999986,-0.0286065119115077,0.0435146828656067,0.0026830489865172,-0.1379594441402547,0.0510886748573646,-0.0218479395258697,0.0008066865788034,0.000108784335163,0.0028651530033148,-0.002495100207291,0.0009227027454947,0.0013394055042876,0.0002244417022101,0.0009177807667839,0.0019358795528834,0.0018432195338551,0.0004192248458885,0.0014145183352578,-0.0009123671998239,41.1,0.0,41.6,6.56244409369372,4.343805421853684,4.691347882229144,5.8944028342648505,5.068904202220232,6.679599185844383,4.3694478524670215,4.787491742782046,6.042632833682381,5.170483995038151,-0.0049529083097592,0.0030263571979354,0.0224999816443851,0.0013098917922444,0.0028387385344661,0.01,0.0041569702238479,-0.0010566737890354,0.006494204638141,-0.003048785171682,-0.0056555577089758,-0.005399762052194,-0.0052896146666432,0.0006509857799095,-0.0007319360167388,0.001118896,-0.0331151716470481,-0.0309805189649265,0.0913114540000001,-0.0360145033053371,0.0199999999999999,0.0,0.0099999999999999,0.0099999999999999,0.01,-0.13,-0.2499999999999997,-0.1600000000000001,-0.1200000000000001,0.04,-0.07,-0.01,0.03,0.6,1.64,3.64,4.91,0.0153675953032328,0.0270053135983707,-0.0197074223329654,-0.0047613171017105,0.0168793021198779,-0.0052625888122697,0.0058663356536285,-0.0078689316798663,2.8999999999999915,0.0022265431225516,-0.0097467316332835,-0.0036297340755542,21.1563,-0.005686239151645,-0.0082384764490379,-0.0089374974270759,-0.030928116462582,-0.0872137500342313,-0.031387611873785,-0.0020703217702822,0.001825402035938,-0.01653928911694,0.0033699759796448,-0.0067062247668721,0.0004510659826797,0.0009547281970343,-0.0025446922326493,-0.0037262033845992,-0.002486381869879,-0.0011221321686436,-0.0005581135905998,-0.0083831508426781,0.001233979740741
2012-06-01,-0.0911447806638099,-0.1028060841146722,-0.1320796623913356,-0.0989799086932876,-0.0553262661919333,0.0028042643166705,-0.1401813915695231,-0.0943514069600257,-0.0329260056194233,-0.1094909464814541,3.74126458577706e-05,-0.0005944099794668,-0.0010417919762613,-0.0027916827915444,-0.0095960078174357,-0.0001466705029269,0.000535649276891,0.001351867957088,-0.0027987023060633,0.0017748198188387,-0.0039596733634699,0.0126909045272327,-0.0009006567853759,0.0045489163591501,-0.0001424584314726,0.0024547888530896,-0.0088530617659916,0.0107801542613072,0.0989000000000004,76.0,0.005224273,0.0014002305892582,0.0013000841615156,0.0,0.6999999999999957,0.0744160479428019,-0.0688503096505135,0.0189976379789857,0.0724582604790518,0.0014801112785356,0.0151457658079934,0.0005374297551927,0.0013588066335064,-0.0012447101432764,0.0030289555451776,0.0007543058648735,0.0012039329927215,0.0,0.0004066711427697,-0.000513235566645,0.001036436182197,-0.0013665085808192,-0.0001285099275687,0.0008667686042524,41.1,0.0,41.7,6.6293632534374485,4.382026634673881,4.574710978503383,5.910796644040527,5.351858133476067,6.677083461247136,4.394449154672439,4.787491742782046,6.013715156042802,5.214935757608986,-0.0356050864653845,-0.001466319458947,-0.0193206656979967,0.0026590413422056,0.0036957843863589,0.03,1.7729160472157446e-05,0.002694406637584,0.0079389169460419,0.0097442606372677,0.0159414945861033,0.0160544354600127,0.0061455628639883,-0.0024254532452179,-0.0008256787606706,0.0009708849999999,-0.0133522951908648,-0.0129154322542452,0.0524880229999999,-0.0153941776952288,0.0,0.0099999999999999,0.0,0.0,0.0,-0.05,-0.1799999999999999,-0.1599999999999997,-0.0500000000000007,0.05,-0.07,-0.01,0.03,0.55,1.46,3.48,4.86,0.0154443224274736,0.0203604269477593,-0.0044231494538049,-0.0233809888445699,0.017961910004835,0.0052637334764122,-0.0020966976818481,0.0062956384566086,-6.099999999999994,0.0008434771246328,0.0085661628308404,-0.0005015097494318,21.064,-0.0041558501371721,-0.0058565321127135,-0.0100251466193785,-0.0323596227733364,-0.1390072114167404,-0.0290690885294759,-0.000826704797574,-0.003281789819086,-0.0131258701285705,0.0058564224991908,-0.005222112139255,-0.0004422195957651,0.0021909455873965,-0.001290147229386,-0.0018524157067965,-0.0013343749204732,-0.0005013586925306,-0.0030752051072999,-0.0060154042269626,0.0017430333185082
2012-08-01,0.0326292135831085,0.0305432619230496,0.0896255535500794,0.0341854006699229,0.0247772295522175,0.0263881762726856,0.0214742777074263,0.0057823683723476,0.0423511367343505,0.0173665724982985,-0.0019166241483237,-0.0011891691540366,0.0002000100011674,-0.0008895603991341,0.0115935428370956,-0.0042084514041293,-0.0015597319056945,-0.0018381124614297,-0.0051393284203005,-0.0113240487470118,-0.0035956237192902,0.0072225479279497,-0.0071337623686176,-0.0069828610361941,0.0046647064300007,-0.0014129249486725,-0.0109245730050453,0.0085628644254409,-0.1812999999999931,74.0,0.0103116529999999,-0.0011946622625789,-7.027826679717464e-06,-0.0999999999999996,0.3000000000000042,0.0448110224992541,-0.0597243904171191,-0.0135526872528384,0.0403481089885895,-0.0327770269995468,0.0020113985996861,0.0013185194268743,0.000596125203943,-0.0011256332875095,0.0028368813352006,-0.0003343922452145,-0.00146715598175,0.0015679250608275,0.0014336424740868,0.0012231452135527,0.0,0.0007583914340241,0.001156440861294,0.0001368956629033,40.9,-0.1000000000000005,41.5,6.625392368007956,4.330733340286331,4.875197323201151,5.937536205082426,5.123963979403259,6.733401891837359,4.406719247264253,4.8283137373023015,6.0867747269123065,5.262690188904886,0.0233691506145632,-0.1166608894050291,-0.2561541189472489,-0.0108876307220366,0.0042211748695688,0.0,-0.0005489744160502,0.0016537587603782,0.0010909835843566,-0.0099182593982298,-0.0191050147044844,-0.0192806540417601,-0.0025611384951087,0.0018570042818772,0.0007220409063704,0.0007362449999999,0.0316105690057924,0.034636567557551,-0.0356103089999999,0.0247866115597914,-0.03,-0.0499999999999999,0.0,-0.0099999999999999,-0.01,0.0899999999999999,0.1499999999999999,0.08,0.04,0.06,-0.03,0.01,0.05,0.58,1.55,3.35,4.78,-0.0131638564046765,-0.0104809837373573,-0.0030946754831582,0.0082389097688164,-0.0217291515432727,-0.0028648742665695,-0.0016751808373598,-0.0041909522581673,2.0,0.0018942239033226,0.0064682428303548,-0.0081294902619166,15.3024,0.0118833741465476,0.0155267553992102,0.010065510245198,0.0445826562946658,0.0684544195611103,0.003857285399758,0.0057927177431231,-0.0047917056835613,0.0269344870541559,0.0013204580624277,0.010851838803271,-0.0028769101489194,0.0024987914662233,0.0064763664779459,0.0075755365267307,0.0061379849279479,0.0033531047606603,-0.0019547996541025,0.0108402963859353,0.001668057100697
2012-10-01,0.0196239048288351,0.0027039911917436,0.0245537333456509,0.0052151356791081,0.0399345456709028,-0.0131653026052576,0.0350921623813955,0.031721104114879,0.011435070914866,0.035565430016907,0.0067104210882558,0.0087640123953001,-6.990039196974607e-05,-0.0038722300210149,0.0002885230721343,0.0032905320460789,-0.0019645905401501,-0.0023612360569487,0.0003525071852115,0.0113662470440463,-0.0023853425552635,-0.0097073186690543,0.0090164771756864,0.0042658869775991,0.005182521446164,-0.0018713248667445,0.041495678611632,0.0178315385720715,-0.2061000000000064,-107.0,-0.009063334,0.0025360956453628,0.0027018080839003,0.0,-0.1999999999999957,0.0375068127011299,0.0140897012081993,0.0013275317238363,-0.0366261217394434,0.0155574407606824,-0.0354561996622564,0.0011813526002129,0.0005956732637617,-0.0117730329996694,0.0022937813321366,0.0005854066652659,0.0002672367733698,0.0011176931978358,0.0012744888700382,0.0014169883501367,0.0019600512324515,0.0010669620957628,0.0011531809849927,-0.001003924516187,41.0,-0.1000000000000005,41.5,6.818924065275521,4.356708826689592,5.081404364984463,6.09807428216624,5.442417710521793,6.787844982309579,4.454347296253507,5.043425116919247,6.124683390894205,5.241747015059643,0.0050644854830412,0.0081420160146876,0.0179567639689661,0.0067458962513509,0.0006090500648703,0.0,0.0002278325414648,-0.0013260953466716,0.0038200338041676,0.027767434404252,0.0470755710061983,0.0458292327896637,0.0043977197795683,-0.0020226126848594,0.0027369277351807,-0.0003919109999999,-0.0038872201215829,-0.008190865572387,0.0464684669999999,-0.0014204467210268,0.0199999999999999,0.0199999999999999,-0.0099999999999999,0.0099999999999999,0.0,0.0399999999999999,0.03,-0.02,-0.2599999999999998,0.03,-0.06,-0.01,0.02,0.55,1.59,3.31,4.42,0.0017888166968242,-0.0067347520576692,0.0111729877504336,-0.0028566125120099,0.0090562816877402,-9.10495140615808e-07,-0.0033210533990062,0.0005236967390565,4.299999999999997,-0.001493379730677,0.0005966886590478,-0.0042088284558756,16.5407,0.0010172940856971,0.0014248399465879,0.0019811794494088,-0.0057049869483849,-0.0559047286485911,0.0198113457300008,0.0026931647544001,0.0071350878433591,0.0060249413389517,0.0014733926390553,0.0036788129960658,-0.0008364924758499,0.0020185634028058,0.0028244812767983,0.0028883052752908,0.0027859245656616,0.0029643504120224,-0.0009055055351492,0.0048148076385992,0.0029354569292383
2012-11-01,-0.0125927847693283,0.0124790634946565,-0.0210010409595948,-0.0564859921020208,0.0016118037089336,0.0078367074607994,0.028679500508125,-0.008334271983124,-0.0151348180432435,-0.0075942865664888,0.0134321408450599,0.015192439400959,0.004344497003486,0.0182611907718115,0.0044627225775943,0.0040701795501405,0.0060038445163108,0.0058220231114631,0.0044133293914114,0.0124340381550682,0.0023991712317901,0.0112996219286385,0.001962049705547,0.0081569552294729,0.0014772101588214,0.0063446249433534,-0.0090194504247245,-0.0048446778399098,0.4054000000000002,103.0,0.011666184,-0.0013895502924174,-0.00068348888853,-0.0999999999999996,-0.6000000000000014,-0.0057088642203204,-0.0294608706956163,-0.0351018488424408,-0.0288074142256178,-0.0373779853955351,0.0851439628148345,0.0012096252008326,0.0002706433208228,0.007864068940238,0.0017608738481946,-0.0009200786898073,0.0004007213037002,-0.0031326944393388,0.0013588127101478,0.0029064079215697,0.0005516848773616,0.0054453497502944,0.000896000059944,-0.000913534069836,41.0,0.0,41.5,6.725033642166843,4.204692619390966,5.049856007249537,6.095824562432225,5.111987788356544,6.821107472256465,4.330733340286331,5.117993812416755,6.186208623900494,5.236441962829949,-0.0057433207450525,-0.0199588830827437,-0.0657836042003303,-0.0023252409878562,0.003776086350097,0.0,-0.0052582426161817,0.0003257069680362,0.0084917615011601,0.0068200657772905,0.0080243244697841,0.0081039286297135,-0.0048756599589339,0.0091808419813173,0.0023872373997049,-0.0004897799999999,-0.0305849785226444,-0.0313689491049489,0.1047902510000002,-0.0236252349344021,0.0,0.0199999999999999,-0.01,-0.0099999999999999,0.0,-0.0399999999999999,-0.1,0.0299999999999998,-0.0700000000000002,0.05,-0.07,-0.02,0.02,0.51,1.49,3.34,4.35,0.0118825759683023,0.0069478126742204,0.0252106998908416,-0.0069895441817121,0.0098781168107149,0.0014266432311473,0.0037336669812249,0.0010449275891768,0.1000000000000085,-0.0006144159714143,0.001095766456558,0.0061533086802043,16.6799,-0.0050968509929827,-0.0071445886193748,-0.0074497488817399,0.0073290230341189,-0.0330280261753408,-0.0296416304319482,-0.0016807561740774,-0.0007859102423521,-0.0184726789643612,0.001047009381593,-0.0071854696955986,0.0006407803499692,0.0019779724011987,-0.0022433380563482,-0.0031529237664917,-0.001889441287652,-0.0006756555606148,-0.0001811995414566,-0.0080309786045553,0.0017174714708696
2013-01-01,0.0147134294682915,0.0324468737211902,0.0155216887893816,4.506167384077386e-05,0.0070583643674462,0.0089313916637938,0.0468463786866215,0.0146325274426071,-0.0136598595232575,0.034553942342987,-0.0507313179218513,-0.0605683962968832,0.0038190891528033,0.00332404674681,0.0083735473761006,-7.229954826115659e-05,-0.0031996779386878,-0.0053591763986347,-0.0002514895637384,-0.0072715641024752,0.001550872800732,-0.0188558520379338,0.0032943660726729,0.0012192686819121,0.002892967218556,-0.0025954475008429,0.0274626597459946,0.0207446195196956,-0.2425000000000068,-47.0,-0.0082469159999999,0.0008670771374763,-0.0002651575958765,0.0999999999999996,-2.0,0.0086705745511332,0.0711736471001485,-0.0086357630842321,0.0159918120162068,-0.0184151674451147,-0.0168543315549829,0.0014056375770046,0.0026405856962163,0.0056338177182562,0.0038360988628927,0.0019212301778939,0.0013315581195119,0.0029138202841814,0.0012091225902519,0.0014886201675601,0.0023255618011539,0.0015929831467644,0.0010213201449502,-0.0008227443557604,41.1,-0.0999999999999996,41.6,6.78897174299217,4.454347296253507,4.532599493153256,6.186208623900494,5.407171771460119,6.84587987526405,4.605170185988092,5.030437921392435,6.133398042996649,5.420534999272286,0.0150575072750509,-0.0361220349160067,0.0090344702788858,0.005395325768573,0.0073696427580891,0.0,-0.0019596071170919,-0.009850853421442,-8.842710296619316e-05,0.0133579843999687,0.025879112334354,0.0267020347973214,-0.0045797444574109,0.0040302708281334,-0.0007185113462142,0.008057934,0.0400440728260349,0.0358231853401029,-0.066880813,0.0389520635212985,-0.0199999999999999,0.0199999999999999,0.0,-0.0099999999999999,-0.01,0.1100000000000001,0.1899999999999999,0.1499999999999999,0.1000000000000005,0.05,-0.07,-0.03,0.01,0.67,1.77,3.66,4.59,0.0055772694717637,0.0022767939580021,0.0609693298272127,-0.0112115780434932,0.002321006138071,0.0004720167849701,0.0016556295172609,0.0020887736053918,0.8999999999999915,-0.0005881242031797,-0.00568212860796,-0.0138328514142074,13.3738,0.0056165580377323,0.0076409158761787,0.0044742803949215,0.0004026575452025,0.0704347021820028,-0.0057585984163415,0.0019788297664797,0.0061637459450194,0.0026078028442331,0.0018848758009308,0.0013575132445913,0.000960486720408,0.0024892744831284,0.0020668639783396,0.0020094378543245,0.0019843731552278,0.0019267063264853,-0.0012502522298083,0.0017569784498219,0.002492656859057
2013-02-01,0.0770112936550466,0.0837147076736695,0.1115421432742556,0.0471769353460795,0.0917097327834191,0.0627226499285962,0.0846923248054509,0.0807205785237679,0.075992986849493,0.0702594961021443,-0.002317804047891,-0.0023836669282548,-0.0004159198324984,0.0036873319189965,0.0119620179234001,0.0049217272029693,0.0055266727172664,0.0058369189203988,0.0048604934051086,0.022699746831968,0.0002499796656545,0.0088409167063527,0.0042605714704535,0.0043600142856634,-0.0023666185363202,0.0042624777518378,0.0023630785481119,0.0011115229006559,0.2764999999999986,81.0,0.02049296,-0.0028996243092098,0.000488393682918,-0.2999999999999998,0.7999999999999972,-0.0243958940257513,-0.1069669417060987,-0.0176533865306911,-0.0683886874945525,0.0021340170283874,0.0,0.0020604935486705,0.0030629541128455,0.0072148590116967,0.006591524299365,0.0010842821863814,0.0010639713731475,0.0011184432437563,0.0019007668722021,0.0008608209632789,0.000655859775879,0.0013423181161247,0.0017848041453909,0.0005485714423265,41.3,0.2000000000000001,41.9,6.8690144506657065,4.663439094112067,4.912654885736052,6.210600077024653,5.402677381872279,6.887552571664617,4.465908118654584,5.062595033026967,6.212606095751519,5.4638318050256105,0.0343124507800531,0.0573673515371329,0.0964579972839079,0.0151052520532832,0.0012676513449338,-0.02,-0.0079778932057879,-0.0016526577450388,-0.0051866416476222,0.0127979506053907,0.0158067433618782,0.0164122980979855,-0.0028112497874763,-0.0044603960512077,0.0010287911538044,0.0009647499999999,0.0213259616674523,0.0202330283262437,-0.0259937250000001,0.0150421865399827,0.0099999999999999,-0.03,0.03,0.0099999999999999,0.01,0.0399999999999999,0.07,0.1,0.1199999999999992,0.01,-0.05,-0.03,0.01,0.7,1.83,3.75,4.7,0.0139969477846264,-0.0023853421263583,0.0433277315725346,-0.0312376300394826,0.0176836617689585,0.0004693312340746,-0.0008288415412667,0.0005160728792015,3.799999999999997,-0.0031462494675196,-0.0022278442779164,0.0002368044040146,13.903,0.0060913893934024,0.0080550068314027,0.0098717484791537,-0.0028220135640095,0.0066312542351329,0.0057585984163415,0.0054152378489549,0.0004527536082958,0.0234827246651336,0.001155788265815,0.0101256637853897,-0.0010494673582792,0.0023054158414641,0.0063256394153281,0.0068812578262003,0.005741899929327,0.0036545006331261,-0.0009892096214896,0.0104183112302287,0.0020823369164997
2013-03-01,0.0123033699083352,0.0105691041609814,0.0116370591745935,0.012885902276158,0.0214714470509282,0.0344534280693795,0.0096879385845767,0.0029426210541974,0.0389486413246404,-0.0319434339615556,0.0035212646005842,0.0031740675113915,0.0001386591660885,-0.0054000812921088,-0.0078581376802837,0.0042056276150495,0.0037456726074402,0.0047382303030429,0.0058521606799262,0.0109854607075412,0.0045097165802614,0.0040590147638495,0.0046923773257763,0.0003426543134512,-0.0024402625690518,-0.0007809489025962,0.0852212860227537,-0.0074829111348204,-0.0893999999999977,72.0,0.0136411479999999,-0.0019786225063889,-0.0003209175478744,-0.2000000000000001,0.6000000000000014,-0.0970810059145321,0.0096000737290191,-0.0099611718597412,0.0355988646715612,-0.0276654774010562,-0.003405224629839,0.001069191535052,0.0011796880557337,0.0013624824056064,0.0031072008427486,0.00025005209549,0.0010628405411292,-0.0011184432437563,0.0010515742521164,-0.0001564577958284,0.0003543397801184,7.37752470971742e-05,0.0006366588360453,-0.0005028456598363,41.4,0.0,41.9,6.917705609835305,4.564348191467836,4.948759890378168,6.318968113746434,5.384495062789089,6.841615476477592,4.584967478670572,4.976733742420574,6.184148890937483,5.337538079701318,-0.0401086724250951,-0.0921163298575038,-0.1447067071976207,-0.0038847600544169,-1.2554969092803958e-05,0.02,0.004770310800195,0.0062278269932036,0.0092902524011435,-0.006051401103182,-0.0133205667513092,-0.0139596589443131,0.0012031381329844,0.0003868564388049,-0.0025264525157684,0.000458217,0.0251519882844801,0.0235805320213291,-0.0337821969999998,0.024855367105828,-0.0099999999999999,-0.01,-0.01,-0.0099999999999999,-0.01,-0.03,-0.02,0.0300000000000002,0.0,0.01,-0.05,-0.03,0.01,0.68,1.82,3.79,4.71,0.0216610963868557,0.0271994495256174,0.0188362061757647,-0.0257918335474527,0.0143547839005548,-0.0023668650102659,-0.0020672264232435,-0.0031252732462747,1.0,0.0035626282046123,0.0060566810142539,0.0009930288322843,13.0279,-0.0055823540044519,-0.0075793825655994,-0.0098717484791537,-0.0016161619679433,-0.024102669142282,-0.0346024186463056,-0.0028158799739523,-0.0091257532464235,-0.0193964824580961,0.0035231896653087,-0.0095991254436276,-0.0015138834885908,0.0016341678712752,-0.0034340086440964,-0.0049116253315419,-0.0032994686768423,-0.0013156660106634,-0.0039058201778487,-0.0094413300242051,0.001841866025126
2013-04-01,0.0462301627713293,0.0307716586667536,0.0415329231018786,0.0269648962966431,0.0710570799443921,0.0569624048832193,0.0486223074982472,0.0621585924247964,0.0518893011599366,0.0391177318442976,0.0038565155874898,0.0053944895881521,-6.932717974805769e-05,-0.0009951546454249,-0.0050863713614663,-0.0011065723036267,-0.002797187860664,-0.0039094268046007,-0.0030679863259921,-0.0049064077494165,-0.0025853794713031,-0.006538707245685,0.0006932981796206,-0.0026976364718782,-0.0018662162637346,-0.0033545686490779,0.0153457636956071,0.0079988595365332,-0.2708999999999975,-88.0,-0.009588264,0.0025064526860685,0.0022233770323989,0.0999999999999996,-0.5,0.010103137059005,0.0286032754089369,0.0043702270273229,0.0650506850412124,-0.02103942073831,-0.0130178506690032,0.0013772027290457,-0.0003752043567715,-0.0033475947200267,-0.0010346612407765,8.333680574779123e-05,0.0003982741506352,-0.0004477277889893,0.0016563362904271,0.00121190812151,5.314013941770668e-05,0.0009786835477516,0.0020345886977874,-4.572578249018022e-05,41.3,-0.1000000000000005,41.8,6.727431724850855,4.3694478524670215,4.997212273764115,6.0112671744041615,5.298317366548036,6.919683849847411,4.61512051684126,5.123963979403259,6.251903883165888,5.41164605185504,-0.0152637458221942,0.0514138793432259,0.049358437404571,0.006600249900357,0.0023700931632699,0.01,0.0090877683699268,-0.0030692925116913,0.005489211042903,-0.0052416930029792,-0.004236184274915,-0.0044789208235849,-0.0005800745884876,0.0024942424042588,-4.495848154117965e-05,0.0003228309999999,0.0127311083850525,0.0123666176798451,-0.001575254,0.0157988535546995,0.0099999999999999,0.01,-0.03,-0.02,-0.03,-0.1099999999999999,-0.1999999999999999,-0.2000000000000001,-0.2599999999999998,0.01,-0.09,-0.06,-0.03,0.56,1.61,3.58,4.44,-0.0014502947320549,-0.0106203207227062,0.0310441793330449,0.0152021617431479,-0.0055797707293495,0.0023612761856801,0.0041324049329714,0.0015610095819047,-2.1999999999999886,-0.0011240446334124,-0.0007245605811796,0.0122908216401214,14.0954,-0.0061255934266828,-0.0090757728294423,-0.0054712894505897,0.0004042854310171,-0.0105878257885052,-0.0617683941017119,-0.0020901621343405,-0.0005120630343302,-0.0188071643066072,-0.0001512798514671,-0.006807828589447,-0.0017393402921301,0.0009625824004446,-0.0027487980519085,-0.0039431520989161,-0.0022401654250563,-0.0007823060601879,-0.0034021755940312,-0.006919197304386,0.0016813088670035
2013-05-01,0.0132924016475923,-0.0133545750663262,-0.0318054780134193,0.010536811348206,0.0277133994894831,0.0600305759660448,0.0180109974869631,0.0281919165315986,0.0320484514149304,-0.004622504378867,0.004923719394096,0.0044460601595748,0.0025125144283473,0.0106998670136597,0.0059311882192218,0.0008926227948942,-0.000612210007147,-0.0025401967036486,-0.0010203380436157,0.0053544170629278,-0.0026913380490007,-0.0051398548545504,0.0024898677537379,0.0029974897493101,0.01011624071843,0.0032682052317642,-0.0602536262104598,0.0183656330202888,0.230400000000003,157.0,0.016556226,0.0009133889291614,0.0017181596967379,-0.0999999999999996,0.2999999999999971,0.0724983138584844,-0.100101557613117,-0.013799811277618,0.0167559137284394,-0.0274549292002994,0.0014388491690979,0.0015810745038038,0.0020351335216144,0.0056966098324249,0.0056774346049781,0.0,-0.0001327404262916,0.000223888952016,0.0015088037709709,0.0011323923973112,0.0007790644538658,0.0018608766213912,0.0013963823278189,-0.0002286602804204,41.3,0.0,41.7,6.835184586147301,4.634728988229636,4.934473933130692,6.1779441140506,5.327876168789581,6.910750787961936,4.653960350157523,4.997212273764115,6.2324480165505225,5.484796933490655,0.0080538531719671,0.0377568402691732,0.1114396513594151,0.0128114349609518,-0.0023419941651177,-0.01,-0.0036145076245324,0.0005908519536461,0.0035628063610495,0.0085369646534552,0.0106139413436405,0.0111048807684348,-0.0029674900862106,-0.0031370491956703,0.0004945371872713,1.9687999999989936e-05,0.0430772962342667,0.0411975405545064,-0.0636519899999998,0.0417618155947367,-0.0399999999999999,-0.0199999999999999,-0.0199999999999999,-0.0099999999999999,0.0,0.13,0.1699999999999999,0.1600000000000001,0.1400000000000005,0.03,-0.07,-0.03,0.01,0.73,1.82,3.78,4.62,0.0086682064734757,0.0201877595226926,0.0318171684873282,-0.0009147935818296,0.0008830889059398,-0.0018896892870556,-0.0053702825001891,-0.0005206971833513,8.099999999999994,0.0037845222368453,0.0050875515509378,-0.0152043882750154,13.3657,0.0040878953196674,0.0052644294829802,-0.001497379865504,0.0108543779251855,0.0292202519612221,-0.0281152920746556,0.0004140697507883,8.667525545025256e-05,-0.0041733271113963,-0.0016774299749968,-0.0016019762915293,-0.0012059333374478,0.0017418711083294,0.0006230314140136,-0.0004311041722209,0.0005706185524978,0.0006536142126387,-0.0012418821197481,-0.0028334608256184,0.0021099228137622
