date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2010-01-01,111.44,27.79,57.01,22.93,31.07,31.02,11.693,29.77,26.47,32.99,0.0050278321395378,-0.0014097791458667,-0.0018313394298745,-0.0028632304808997,-8.380110246619665e-05,0.0108418458829815,0.00949873863774,0.010106978317264,0.0064476040311225,0.0117848433183747,0.0050775195173971,0.0144956421996358,0.0125115283461889,0.0257374497475781,0.0059779119005449,0.0102492401862974,0.041015795716838,-0.0301666217775045,0.7810000000000059,269.0,0.0184663439999999,0.0024331785190536,0.0030746883521413,-0.0999999999999996,0.6000000000000014,0.0144830117755647,-0.0195712395471279,0.0066557863168448,-0.0522252609042137,0.0316721272680986,-0.0118099373257845,-7.703982192097669e-05,-0.0046759331415096,0.009555502296294,-0.0131744828781794,-0.0013080446600142,-0.0014297972124097,-0.0011176931978358,0.0006514803559216,0.0021711976739773,-0.0036297680505796,0.0036203490380586,-0.0014214643473788,0.0004002401494282,40.0,0.1,40.9,6.419994928147142,4.23410650459726,4.543294782270004,5.783825182329737,4.836281906951478,6.455198563340122,4.31748811353631,4.59511985013459,5.746203190540153,5.003946305945459,0.0082880233234785,0.120166879750311,0.1371019090126282,0.0034144013812511,0.0016956214274603,-0.01,-0.0165559653967219,-0.0039060901781855,-0.0051295316372073,-0.0163080347505388,-0.0238075255545968,-0.0502928905135781,-0.0017165522803681,0.0026778847130017,-0.0104993905783068,-0.001367633,0.0118177170799143,0.0103488360483696,-0.0385440080000001,-0.1900923721333889,-0.0099999999999999,-0.02,0.0099999999999999,-0.02,-0.02,0.1400000000000001,0.1400000000000001,0.0,-0.1200000000000001,0.07,-0.05,0.04,0.24,2.37,3.62,5.15,6.14,0.0075220286754333,0.0042623332959499,0.0127059129311328,-0.0041996109153565,-0.009439879396169,0.001993025074265,0.0030424306531622,0.0005427408545708,1.9000000000000057,0.0508706947132751,0.0103237108122193,-0.0126652553238315,20.9652,0.0101124457258858,0.0133870807824596,0.0167321248782723,0.0631992282707862,0.051414417603655,0.0050796692000805,0.0006485218758465,-0.0044185450771276,0.0083144670977803,0.0042704616691704,0.0044128422069249,0.0040911202887121,-0.0017380675684606,0.0002991001708769,0.0032120844266065,0.0003965969169987,0.0021838654683472,-0.0012835919168558,0.0039829851003583,0.0021122439139702
2010-02-01,109.06,27.79,56.3,21.2,31.46,29.72,11.7093,29.28,26.4,31.34,0.0004212639593372,-0.0003527555488318,0.0037323813970528,0.0065813545904216,0.0022861177434929,0.0035287735446631,-0.0040156506567106,-0.0055733895333176,-0.0083201440346245,-0.0164246986170093,-0.0060839020839127,-0.0047485228259436,0.0128320851513326,0.0099677375319862,0.0065520759684822,-0.0006714357198474,0.0106881805311518,0.0249721701287217,0.0518,-171.0,-0.0121506779999999,0.0013672856305824,0.0010324202506097,0.0,-0.5,-0.039809726025858,0.0,0.0031432446175685,0.0816551777891048,-0.0305293632877248,0.012324737851955,-0.0007553045083898,-0.0045844379469226,0.0088261826282716,-0.0144406841547937,-0.000611006871015,-0.0005724917860678,-0.0006712160448891,-0.0001516766969515,-0.0007368593750793,-0.0019871307366141,-0.0004457321223778,-0.0010350628430888,-0.000667155939082,39.6,-0.2000000000000001,40.5,6.403574197934815,4.248495242049359,4.691347882229144,5.655991810819852,4.934473933130692,6.476972362889683,4.356708826689592,4.700480365792417,5.7430031878094825,5.010635294096256,-0.0168323619894863,-0.0031316940602295,0.0874271080234976,0.005716131977282,0.0065729272670527,0.01,0.0256264702476407,0.0102827132761351,0.0067654401866956,0.0740233876290155,0.1216883152870647,0.1488351961083248,0.0089564227813081,-0.0049872677200628,-0.000819664332357,-0.00056259,-0.0311132592188618,-0.0291505695315601,0.0472603259999999,-0.2219703486072592,0.02,0.02,0.05,0.03,0.0,-0.1200000000000001,-0.04,0.0899999999999998,0.0899999999999998,0.07,-0.02,0.05,0.22,2.23,3.56,5.22,6.21,0.0234493294458637,0.0357943942078397,-0.0106114085161479,-0.0339911878170334,0.0127560035208211,-0.0005008586695693,-0.0021828891554762,0.0021665536772355,-0.8000000000000114,-0.0589040108510445,-0.0126469363040087,0.0022952137410001,22.2187,-0.0067302553540677,-0.0085470605784587,-0.0022148403295529,-0.0246108020052053,-0.0232809273086145,-0.0820407103362095,-0.000952229876745,0.0022824403687806,-0.0059102624950817,0.0040831814764192,-0.0031787241432388,-0.0010994660206078,0.000527122787564,-0.0011508752524749,-0.001332701660095,-0.0013050619605445,-3.146418589317079e-05,-0.0035505113943958,-0.0022180672773988,0.0012064942319058
2010-03-01,111.89,29.22,56.66,21.97,31.7,29.56,11.9529,31.0,27.22,31.98,0.0037877350418913,0.0040064575553699,0.0047680113648986,0.0126002851227546,0.0214641830077688,0.0070803139920521,0.0081580896951862,0.0091846017811096,0.0035348813638371,0.0138631784588687,0.0008261225846153,0.0188709587872528,0.0057590533019649,0.0217985383737673,0.0039529369382647,0.0125655691126835,-0.0483665401246806,0.0307649657443693,0.9599999999999936,13.0,-0.0001776079999999,0.0016902437974568,0.0012259675860875,0.0999999999999996,1.8000000000000007,-0.013630053190921,-0.0287272896369117,0.0183246840071369,-0.0941651141957775,0.0656697948582696,-0.0324296200764102,0.0012636576861453,0.002492919138076,0.0089073278598901,0.0067047456024056,0.0,0.0015735644474315,-0.0024649872425364,0.0010701674049578,0.0018820069379525,-0.0001115448969368,0.0024768676128932,-0.0022030722316888,0.0018669161309858,40.0,0.2000000000000001,41.0,6.455198563340122,4.174387269895637,4.564348191467836,5.834810737062605,4.890349128221754,6.532334292222349,4.276666119016055,4.74493212836325,5.877735781779639,4.962844630259907,0.0238097257819482,0.0093658123439261,-0.0536210232233731,0.0029416600387115,0.0044391379216275,-0.02,-0.0077832846078864,-0.0061527487004102,-0.0006642651172956,-0.0754791234812088,-0.1308572599776853,-0.1678207015253976,0.0011649361650372,0.0054669289047257,0.0105745722996761,0.000200839,0.0561362071677349,0.0504203044549695,-0.1251171339999999,-0.1293508457710981,0.03,0.0399999999999999,0.0399999999999999,0.04,0.05,0.0700000000000002,0.04,-0.08,-0.0700000000000002,0.08,-0.01,0.06,0.24,2.27,3.57,5.11,6.11,-0.0037651662151887,-0.0052365932269355,0.006376379317265,-0.0365146838125527,-0.0329821732671724,-0.000498624345818,-0.000869745160914,-0.0032505665341959,0.0,0.1873078682562816,-0.0009724235761741,-0.0059250009712039,17.6603,0.0067302553540677,0.0085470605784587,0.0049765101322822,0.0161600474874816,0.0611632946934301,0.059683002161174,0.0003313132458968,0.0003410854036038,-0.0031459281514285,0.0036466625694995,-0.0010560814623366,-0.0011454447456769,0.0014299115276372,6.44840356178733e-05,0.0006449222225972,0.0001004498720114,0.0014149091840396,-0.0014353883831592,-4.35407323617909e-05,0.0023249492072103
2010-04-01,117.8,31.44,58.54,23.06,32.31,30.07,13.0572,33.07,28.11,34.51,0.0081311154897321,0.0103554435900932,0.0020438978111716,0.0089038603727509,0.0087129197302946,0.0036441409420326,0.002264872577002,-0.0018497618409201,-0.0083291085169552,0.0027599627048733,-0.0112753468988096,0.0118808794856084,0.0052969441424481,0.0173777978119602,0.0054529582905846,0.0082211587093539,-0.078570568157585,0.0075518139169323,0.6756000000000029,474.0,0.0295154389999999,0.0043295722511302,0.0039273844933802,0.0,1.6999999999999955,-0.0160178160736172,-0.065226877814478,0.0047208738936674,-0.0870829051896535,0.038221212820197,-0.00266169973486,0.001930925790063,0.003220250798428,0.0075722084482006,0.0028854844186394,0.0031383514556484,0.0042789966872796,0.0013452916827141,0.0017276852430399,0.0001634855114609,0.0,-9.7289108561327e-05,0.0003891302987035,0.0022622938652556,40.6,0.1,41.1,6.532334292222349,4.406719247264253,4.770684624465665,5.937536205082426,4.68213122712422,6.456769655572163,4.31748811353631,4.7535901911063645,5.765191102784844,4.844187086458591,-0.0047428584396449,0.0043824160241179,0.0039836975578175,0.0008306831349873,0.0037025087671445,-0.01,-0.0146572898250072,0.0039442915405238,0.0033678656112599,-0.0148803800716716,-0.024288007204464,-0.0315838528781109,0.008978110844044,0.0069801916068872,-0.0082552407085101,-0.001345492,0.0385427617427742,0.0344113010636775,-0.0682878289999999,-0.1338225034049109,0.04,0.06,0.01,0.0199999999999999,0.0499999999999999,0.1499999999999999,0.1200000000000001,0.0200000000000004,-0.0199999999999995,0.1,-0.04,0.04,0.25,2.38,3.65,5.09,6.05,0.0007523907096276,0.0022476128585433,0.0297205763026706,0.018032736090378,-0.0174552037935244,0.0004949226168267,-0.0034648920917672,0.0021642098755201,-1.3999999999999917,-0.1759036522885395,0.0058960564380168,0.0032894498235434,17.3652,0.0,-0.0005320564105293,0.0076923456231554,-0.0070972618707614,0.0391070832457671,0.0505157901369015,0.0002300140778759,-0.004827604208117,-0.0006586100430423,0.0022711361942251,-0.0015114467650043,-0.0025641039689379,0.0012667607554837,0.0001059290322524,0.0002501563490211,8.13091733933291e-05,0.0005444684238122,-0.0038410533773731,-0.0007295892300875,0.001620076759238
2010-05-01,118.8125,32.57,59.91,23.389,30.88,30.44,13.1214,34.82,27.63,33.99,0.0078243632938566,0.0095326574443319,0.0024843961724219,-0.0031357702237428,-0.0090092724769004,0.0136027095904527,0.0137783112010367,0.0165880716894086,0.0185927239123584,0.0367899122301489,0.013646171296811,0.0178326028037902,0.0133899192375279,0.0196343735793496,0.0038814935115283,0.01275488816096,0.0607648405135003,-0.0044942571689308,1.004899999999992,-165.0,-0.0045165789999999,-0.0034400917594314,-0.0004020995394125,-0.3000000000000007,0.7000000000000028,0.0174613385184336,0.0131983245347342,-0.0258515533442462,-0.0305034542934148,-0.0241118988842785,-0.0206814781912818,0.0040650462481686,0.0006766281622674,0.013580166557026,-0.0059604619704654,0.003128533011484,0.0038355043824065,0.0020145502056649,0.0045985255698965,0.0006128327362766,-0.0006881352736272,0.0005141352566866,-0.0015574305549108,0.0187430045148513,40.5,0.2999999999999998,41.4,6.368187186350492,4.276666119016055,4.68213122712422,5.66988092298052,4.727387818712341,6.354370040797351,4.158883083359672,4.624972813284271,5.700443573390687,4.700480365792417,-0.0129366214344308,0.0374641539071962,0.0801884537113242,0.0066528306948114,0.0031013745756744,0.01,0.014076027755876,0.0027849518666442,0.006904281665621,0.0308111454017172,0.0528421297403438,0.0494322759947803,-0.0068057709805398,-0.0062754670137046,0.0033227424360458,-0.000829881,-0.0622493582848333,-0.0605417980791047,0.1216156349999999,-0.2131156271629826,0.0,0.14,0.0,-0.0199999999999999,-0.08,-0.3999999999999999,-0.4300000000000001,-0.33,-0.2000000000000001,0.24,-0.04,0.02,0.17,1.98,3.22,4.76,5.85,0.041548331180274,0.0550514248830127,-0.015960370225053,-0.0442057240126828,0.0343226064074123,-2.212234665677215e-06,0.0038990121322113,0.0026920634282827,1.3999999999999917,-0.0035329883263841,-0.0005336969758111,-0.0040309273454965,32.6959,0.0,-0.0005323396452574,0.0038240964384028,-0.0211140281170152,-0.1346142297633541,-0.0825836252651015,-0.0005199071645751,1.6715839093350837e-05,-0.0053371207741657,0.001305444404795,-0.0029201641527398,-0.0017160599531216,0.0009969249527754,-0.0006910436415656,-0.0010828579843247,-0.0006458727759515,0.0003139816032575,-0.0027317356669058,-0.0029236916042627,0.0018259699666973
2010-06-01,107.53,28.94,50.53,21.43,28.55,28.09,11.6687,31.88,26.29,29.76,0.0012259138207149,0.0014234877848533,0.0024266718503218,0.009589589307577,-0.0013813151806303,0.0023480503791217,-0.0008416667163535,-0.0013301524902704,-0.0025205810576505,-0.0090184499111325,-0.0006838546258149,0.0057131627260353,0.006086926692375,0.0055616457713494,0.0078335254579871,4.365438293341128e-05,0.041438165013063,-0.0062136272677033,0.1212000000000017,-187.0,-0.0077062579999999,-0.0030873550312389,-0.000718437286185,-0.1999999999999993,0.5,-0.0329941951901542,0.0101814433442442,0.0011233431871016,0.0105634785095691,-0.0022622737949404,0.0023915654403641,-0.0011028314781373,0.0011829987578,0.0087983897051664,-0.0007249003579499,0.0017338539237474,0.0026902671092994,0.0002235885979136,-0.0014624874639093,0.0008573353726877,0.0007439092773786,0.0001180748248472,-0.0015598599289177,-0.0111947994386554,40.3,-0.2000000000000001,41.0,6.284134161070802,4.127134385045092,4.430816798843313,5.638354669333745,4.691347882229144,6.375024819828097,4.343805421853684,4.574710978503383,5.69035945432406,4.762173934797756,0.0043567056146756,-0.0227113667743381,-0.0162136784418986,0.0006309047275827,0.0072251855629907,0.01,0.0059819826017415,-0.0041672323987924,0.0026273256827167,-0.0038888475369969,-0.0054738018900684,-0.0047331942666475,0.0033855540654039,-0.0009451858076374,-0.0003990247141159,7.558700000001584e-05,-0.0377690448123466,-0.0353610151533141,0.0792564769999999,-0.1712235453726429,-0.02,0.02,-0.04,-0.03,-0.0499999999999999,-0.1800000000000001,-0.2199999999999997,-0.08,0.1800000000000006,0.28,-0.06,0.01,0.14,1.82,3.02,4.7,6.05,0.0069128871580987,-0.003547675561271,-0.01277079424516,0.0067262542548704,-0.0025987790746153,-2.2056685438087698e-06,0.000860932490212,-0.004853359322491,2.4000000000000057,0.0017568150278144,0.0023150480741183,0.0012793152013452,29.7614,-0.0033594656455786,-0.0048038523126452,-0.006015878137747,-0.0230571901961216,0.0202433348779074,-0.0570439777237856,-0.000418882877728,-0.0002089680746175,-0.0042406762229152,0.0028222007634015,-0.0025296291817653,-0.0019532398928019,0.0009806175611517,-0.0004517398976977,-0.0009394263446003,-0.0006510790908071,-0.0004186640491541,-0.003395788379457,-0.0030199272346793,0.0008752826992344
2010-07-01,102.76,27.35,49.5,20.32,27.96,28.13,11.1084,29.37,25.55,28.21,0.0026436341821209,0.0031189977664656,0.0027396995229418,0.0084383785991306,0.0030425786585368,0.0037458839125843,0.0049647497361648,0.0075965497358936,0.0065932650495623,0.0392861737503711,-0.0024927219747548,0.0091406553815289,0.0023250089735151,0.007805801763002,-0.0019722404338802,0.0050944525332665,-0.0044599056762377,0.0184544393263985,0.4801000000000073,281.0,0.018856551,0.0004881112469874,0.0002730669749659,0.0,-0.6000000000000014,0.0448244102367825,-0.0610203949644354,-0.021906556754482,-0.0338411633789146,-0.017823611451682,-0.0028270106900052,-0.0006208776035805,0.0008441431042367,0.0097875074028834,-0.0014513790646457,0.001384921886725,0.0015542214361445,0.001117193725852,-0.000851887070004,0.0008973732042889,0.0003345787127617,0.0002569382008328,-0.0014320122215423,-0.0075482050761959,40.3,0.0,41.1,6.302618975744905,4.330733340286331,4.5217885770490405,5.602118820879701,4.672828834461906,6.361302477572996,4.204692619390966,4.624972813284271,5.6937321388027,4.727387818712341,0.0046291000527212,0.0098560983087772,-0.0659731162958294,-0.0005845535460657,0.0088733612682325,0.0,-0.0168926525930039,-0.0010833770188334,-0.0007066781375311,0.0008785357963692,0.0005225242442916,-0.0010099564089171,0.0045935617321042,-0.0011207441403691,0.0025667439458256,5.991999999999109e-05,-0.0032914839531485,-0.0048811177958736,0.0165856369999999,-0.1257919507760387,0.0,-0.09,0.04,0.01,-0.03,-0.24,-0.1900000000000004,-0.1600000000000001,-0.2200000000000006,0.19,-0.02,0.02,0.11,1.58,2.83,4.54,5.83,-0.0289132034368302,-0.0665841482128114,-0.0370797538368821,0.0356515543774554,0.00442350947288,0.0009844807708336,-0.0008684092095769,0.0043007919139084,-8.200000000000003,0.0023146810264691,0.0030128630598369,0.0287107013657328,25.5846,0.0011210763505982,0.0016038495819747,-0.0021965961605401,0.0274123870148006,0.0134460238277887,-0.0030943810147476,0.0018675086613582,-0.0025194095646661,0.0087042083494397,-0.0001674586606439,0.0026680542507664,0.0008645767264958,0.0012894266899499,0.0022060576488325,0.0024983706201409,0.002014099371701,0.0008580727376843,-0.0044308502390002,0.0033367096023821,0.0008432976559475
2010-08-01,110.27,30.29,53.84,21.92,28.57,30.37,11.9448,31.44,26.98,32.01,0.0039898287197122,0.0020646912845041,0.0024141821744789,0.0005070839068217,0.0049644913855111,0.0036919550808134,-0.000490594952148,-0.0011312783157517,-0.0025225200191991,-0.0299827319891869,0.0050998872574039,0.0005977981469325,0.0085015900043048,0.0069288552899458,0.0069958907958644,0.0013296058344227,0.0057342433189635,-0.0059425289498431,0.2139999999999986,-83.0,-0.007638117,0.002566794899355,0.0018591835717423,0.0999999999999996,-0.1999999999999957,-0.0493070475524453,0.1731952470419919,-0.0342023416473953,-0.0210534091978322,-0.0387044001085961,0.0338289590292841,3.066967229692352e-05,0.0008996345841509,0.0114995971437137,0.0029006546806371,-0.0006922211923026,0.0009877937725502,-0.0033553325294306,-0.0001065369284631,0.0004483848031906,0.0003344668072884,0.0008814211577305,-0.000130284672192,-0.0066238656021795,40.5,0.1,41.2,6.395261598115449,4.31748811353631,4.663439094112067,5.641907070938114,4.912654885736052,6.363028103540465,4.262679877041316,4.584967478670572,5.648974238161206,4.844187086458591,0.007891981176785,0.0223555193896185,0.0802643634430353,0.0050654567960446,0.0085374150859536,0.01,0.0186241468401622,0.0046814191557746,0.004358293311176,0.0037524468479936,0.0079401751165262,0.0102229169148622,-1.3620525908031311e-05,0.0041865858024028,-0.0004705825069457,-0.000244446,0.0069033258629049,0.0098381374786278,-0.0042995289999998,-0.1031899801861571,0.01,-0.0999999999999999,0.0,-0.01,-0.0299999999999999,-0.29,-0.3099999999999996,-0.2299999999999995,-0.3499999999999996,0.08,-0.03,0.0,0.07,1.28,2.51,4.3,5.47,-0.0105852269772119,-0.0135770323453821,-0.0246181300756074,0.023059313346345,-0.0017286089006177,-0.0004980835560299,0.0004272273936312,-0.0032260970604509,1.1000000000000083,-0.0039923879121168,-0.0009399467067616,-0.0095797117106686,24.6424,0.0055866067086398,0.0069204428445734,0.004935573495973,0.0205503050345985,0.0058750740174655,0.0770184315921111,0.001460296727239,-0.0030384190035199,0.0062863923182954,0.0024087033733266,0.0025228974847237,0.0013853657241709,0.0007529904970624,0.0015124110204292,0.0021467841314457,0.0013945738064897,0.0013692976389387,0.0007578777817371,0.0024326002080004,0.001123291778712
2010-09-01,108.46,29.31,53.11,21.22,28.75,31.48,11.4344,31.23,26.95,31.97,0.0007136065500006,0.0011462378773963,0.0009435414268539,-0.000155236165714,0.0084774666667808,0.0027150928520578,-0.0016384424967146,-0.0025069557655061,-0.0038768639176538,-1.4802771572952622e-05,-0.0049020251375582,0.0041802570608187,0.0076495392090247,0.0050611518733445,0.001251006999916,0.0005647590511559,-0.0118114282280048,-0.0024283417010995,0.1565999999999974,-81.0,-0.004586946,-0.0007206365285039,-0.0003012545121308,0.0,-0.3000000000000042,0.0539292780041513,-0.0660865967360599,0.0039111160967433,0.0579546842543416,-0.0154567559624574,-0.0463195344794495,-0.0006519330043808,-0.0003372681313589,0.0122609191467359,-0.0041723416537244,0.0008652016459436,0.0021134210050277,-0.0011209506834557,-0.0007016515744169,0.001059020098161,0.0011511968146589,0.0003468031718689,0.0009116364504517,-0.0077462495830182,40.6,0.1,41.4,6.386879319362645,4.248495242049359,4.553876891600541,5.69035945432406,4.890349128221754,6.333279628139691,4.219507705176107,4.553876891600541,5.662960480135946,4.718498871295094,0.018996009260098,0.0517646427759128,0.098420028025373,0.0146317877805053,0.0108844611984224,0.0,-0.0042677911808866,-0.0022495746563819,0.0019337265408605,-0.0161347753613085,-0.0323988277825675,-0.0320091746841726,-0.0006328036287044,-0.0021984881360808,0.0003558256114679,0.000278342,0.0315049411415087,0.0333053947940422,-0.0539697779999999,-0.0668340817687611,0.0,-0.02,-0.01,0.0,0.0,-0.06,-0.0500000000000002,0.04,0.0,0.06,-0.04,0.0,0.07,1.22,2.46,4.34,5.47,-0.0122967215451419,-0.03786622080379,-0.0119673990194044,-0.0044797207898824,-0.007138064454858,-0.0004951548089753,-0.0030134386121485,0.002675657363794,-0.7000000000000028,-0.0042095635196144,-0.0062179271521696,-0.0045517260822443,22.2046,0.0033370442535769,0.0042350513272113,0.0038220084745752,-0.0080741355282629,-0.0198520948044986,0.0296841582876998,0.0016139463106572,0.0020993415780106,0.0053371080752162,0.0057128586699857,0.0031819722894956,0.0003954665208238,0.0006187859007313,0.0013312341586724,0.0021134615187294,0.0013211396152952,0.000991830530503,-0.0010336121724865,0.0033392644409095,0.0005403945011268
2010-10-01,114.61,31.31,56.81,23.03,30.49,31.55,11.7742,33.45,27.93,33.21,0.0006596405175898,0.0015416502400213,0.0025390338697892,0.0051495472459102,0.0108708896495013,-0.0027280498004378,-0.0012165502219945,-0.0002509383092181,-5.203808168374735e-05,0.0054400378235328,-0.0015082315014387,0.003213258062952,-0.0044370740247767,0.0080349174167899,-0.009852825848668,0.0006468599509563,-0.042993110737199,-0.0066381769536683,0.1578999999999979,317.0,0.022706635,-0.0022105922333928,-0.0019891215290481,-0.0999999999999996,0.6000000000000014,-0.0599375574380731,0.0111229164187474,0.0186329876624391,0.0410489438853352,0.010331003910208,-0.0148842023601449,0.0021535958415377,0.0007867821019562,0.0119655759552399,0.0012716869730873,-8.648648654130398e-05,0.0005628253982816,-0.0011222086241104,0.002369427520982,0.0025208389035267,0.0013908079125783,0.0028876636585106,0.0001301659617851,0.0022449722072384,40.6,0.0,41.2,6.297109319933935,4.418840607796598,4.543294782270004,5.579729825986222,4.61512051684126,6.324358962381311,4.204692619390966,4.718498871295094,5.583496308781699,4.727387818712341,0.0231920147178623,-0.0448989077052459,-0.0546636696232791,0.0044809495419357,0.0116492561801742,-0.01,-0.0019499792080912,0.0020810660709553,0.0021803700228471,0.0166905915299651,0.0270280356482937,0.0247557765399818,0.0007348894286547,-0.0003327325711026,0.004987080595697,0.0006531949999999,0.0431691593466885,0.0513583243073583,-0.0736669220000001,-0.0469158075126907,0.0,0.0,-0.0199999999999999,-0.01,-0.03,-0.2299999999999999,-0.1099999999999998,0.1499999999999994,0.0599999999999996,0.06,-0.06,-0.01,0.04,0.99,2.35,4.49,5.53,-0.0354782585205555,-0.0321035290156745,-0.0316562002922387,0.0175476560575381,-0.0147255086613442,0.0019586116695924,0.0077246190648172,-0.0026776634327259,-0.5,0.0069924050476419,-0.0232352861043185,-0.0004500164739056,20.3284,0.008294213985283,0.0120768073214829,0.011917800864035,0.0342194156325854,0.0838860627457638,0.0811134862317839,0.0034757987017952,-0.0024608729616106,0.0180904613356833,0.0016291847212057,0.0077345295899462,-0.0007371316922828,0.0007290647110185,0.0038140286019343,0.0048759967376481,0.0036063506983401,0.0031776652686286,-0.0015376278225414,0.0081650763192833,0.0022726928728147
2010-11-01,118.53,32.18,59.31,24.37,31.17,31.41,11.823,35.19,28.65,34.78,0.0011612592267269,0.0016958373111446,0.0025428026384499,0.0028499887620316,0.0099101081314838,0.0006843290011309,-0.000241406401563,-0.0039551634709731,-0.0055406848975048,-0.0156591881196019,-0.0028986119612248,-0.0003490122426139,0.0017149279113697,0.0036632846251842,0.0005820421992757,0.0011067239885251,-0.0022929275379066,0.0030192040756658,0.1842000000000041,-24.0,-0.0099406219999999,0.0031843021447937,-0.0005392521781661,0.4000000000000003,-0.1000000000000014,0.0923954756405374,-0.0072007511855822,0.0095904600118714,-0.0071473922096538,0.0157734489931424,-0.04708503859732,0.0010253507367998,0.0015156195890124,0.0105171872138676,-0.0003631741459937,0.001987299224055,0.0022481392073689,0.001570739692406,0.0009479723405867,-8.12182741558587e-05,0.001000185302864,-0.0010793010498524,-0.0003905487259174,-0.0004485914304552,40.6,0.0,41.3,6.300785794663244,4.290459441148391,4.691347882229144,5.583496308781699,4.574710978503383,6.327936783729195,4.158883083359672,4.553876891600541,5.634789603169249,4.795790545596741,0.0172352830858102,0.0211964847461736,-0.0438658762888213,0.0090998533140762,0.0076926174611884,0.0,0.0185954972088921,-0.0032989269482026,-0.0001752563128061,0.005539552281812,0.0067973939232661,0.0050270171531553,0.0027185898717991,0.0033216011918266,-0.0055610043774461,1.4353999999994205e-05,0.023042863564302,0.026303130162403,-0.0334277689999999,-0.0440347589902341,0.0,0.0,0.01,0.0,0.0199999999999999,0.1700000000000001,0.2199999999999997,0.1900000000000004,0.2000000000000001,0.06,-0.05,-0.01,0.06,1.16,2.57,4.68,5.73,0.0065728746810105,0.0164852962846276,0.0096136731149201,0.0059067659484688,-0.0049241777655427,-0.0009883139112374,-0.0043021195175692,0.0016001417651847,3.899999999999992,-0.0001792369166118,0.029025950952219,-0.0039774951824762,19.8765,0.0043956114730381,0.0062435166396852,0.0085791410913822,0.0119103560949156,0.0269830873033507,0.0253606152872221,0.0025306368592339,0.000924587363718,0.0097971604711917,0.001552658761482,0.0043153198123517,-0.0017641292389214,0.0012774437612366,0.0026288300878363,0.0031536089265369,0.0026038902297074,0.001995199714158,-0.0003255706147013,0.0051994487993125,0.0013052397900041
