date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2014-01-31,-0.0358842054906312,-0.0483145772788077,-0.0597075424622844,-0.0372834708195135,-0.0436081639547719,-0.0260791233523311,-0.0530337554800589,0.0293257653818266,0.0093362809769869,-0.061878595212542,0.0056038863442129,0.0059481236904925,0.0055926865178586,0.0086681927390301,0.0136478118980587,0.007629141184096,0.0094954985373902,0.0113455765362768,0.0114883046882399,0.0338228763884993,0.0054010194179507,0.0141059934500917,0.0057476543019001,0.0135908993505688,-0.0038616483107372,0.0094066523572555,0.0061667604082895,-0.0010689934382659,0.7420999999999935,246.0,0.01802438,0.0008428909727413,-0.0001102368715883,0.1000000000000005,1.3999999999999986,-0.0400135870388798,0.0633551803774601,0.0186781672143911,-0.0452292946161723,0.0476409437294904,0.0256811696574565,0.0011262121593329,0.0026895204083032,0.006336075784727,0.003669116858088,0.0020672269320698,0.0028970259924587,0.0006667407736706,0.0008764020886733,-0.001076302237287,0.000963956854326,-0.0018551538453479,0.0023982340304939,0.0005041362191153,40.8,-0.1000000000000005,41.6,6.8501261661455,4.499809670330265,4.852030263919617,6.228511003591184,5.389071729816501,6.946013991099227,4.709530201312334,4.897839799950911,6.295266001439646,5.529429087511423,0.0207916871522648,0.0419800373854624,-0.018108102422822,0.0059548059592042,0.0054369905906099,-0.01,-0.0033888759178823,0.0028507949980003,0.0062665601493367,0.0247915212029639,0.0299550418852563,0.0305540989584578,0.0128528205571569,0.0019272226417061,-0.0006090708346135,3.678400000001192e-05,-0.0015840411202709,0.0284355869999999,-0.0174861001597101,0.0,0.01,0.01,0.0099999999999999,0.0,-0.1299999999999999,-0.1499999999999999,-0.04,-0.0900000000000007,0.06,-0.02,0.01,0.05,1.45,2.64,4.38,5.03,-0.0015872250778272,-0.011237948589833,-0.0158935418402164,0.0053288245270651,0.0103665564172359,0.0041900531847147,0.0113841803607028,0.0025684501484173,0.3999999999999915,-0.0027715385178108,-0.0027969204451725,0.0038957446565639,15.4174,0.0020000006666665,0.0023337233462203,0.0034508291577326,0.0496947671200738,0.0634678784514823,0.0020586728835372,0.0011001732077007,-0.0047264364267611,-0.0034809496744268,0.0026662780594195,-0.0004721898821573,-0.0022306781333885,0.0021238996242285,0.0006641519960082,0.0005805438218802,0.0009692818115656,0.0005864644184194,-0.0027080183180272,-6.951513198227843e-05,0.0013197252648753
2014-02-28,0.0445105434518997,0.0667498244033465,0.0499428329248138,0.0299364008451304,0.0397744059909527,0.0430020165445428,0.0382673742547424,0.0339443174278801,0.0603299901815029,0.0620278720941939,0.0051608361182857,0.005217644241755,0.0048644414682739,0.0079334966259985,0.0104439469381851,0.0097843808987629,0.0079702963669179,0.0085253237538331,0.0065976466487658,0.010275114862349,0.0055785013801594,0.010813039637938,0.0116547524073613,0.0150066571480111,0.0016525529422475,0.0085414897900939,-0.0131259330138124,0.0132241931023937,0.6894000000000062,15.0,0.000183127,0.0034990774390681,0.0035352981638823,0.0,-1.2000000000000028,0.0237066623009862,-0.0112600684940575,0.0020334603550011,0.0540347521565172,-0.0211040288669597,-0.0434353990317717,0.002023991144096,0.0025772532345804,0.0043631144237412,0.0051473754166231,0.0011557831716721,0.002101668972724,-0.0004444444517606,0.0019354736169745,0.0020363084550556,0.0008755188007825,0.0019997375431302,0.0,0.0003664849553128,41.5,0.2999999999999998,42.0,6.877296071497429,4.859812404361672,5.010635294096256,6.180016653652572,5.337538079701318,6.9726062513017535,4.941642422609304,5.111987788356544,6.218600119691729,5.556828061699537,-0.0132070685237088,0.0018975500688007,0.0222144679811133,0.0051753715733511,0.0045291018630955,-0.01,0.0002374950115937,-0.0038770836502717,0.0014762329223572,-0.0141436504845344,-0.0260100389632835,-0.0266168039154466,-0.0118752037379001,0.0013034975981209,0.0004328898153778,-4.714599999999791e-05,0.0228234311265538,-0.0269843789999999,0.0079404648263725,0.0099999999999999,-0.01,0.0,0.0,0.01,0.1199999999999998,0.0100000000000002,-0.0700000000000002,-0.04,0.04,-0.03,0.0,0.05,1.56,2.64,4.3,4.98,-0.0041294308850954,-0.0148802204510855,0.0020952269374587,0.0039780656402576,0.0047831867739118,-0.0060544328519585,-0.0223681611110997,-4.212085895627382e-06,-1.5999999999999943,0.0057669632100481,0.0076541942756538,0.0018334842933285,15.0074,0.0029925209364538,0.0041870263542165,0.0014752891783231,0.0038402504952381,-0.0001983930172162,0.0041046748241315,0.0020399731402491,0.0012562914363618,-0.0047429541043051,0.0024879899044494,-0.0015879805450218,-0.0025064477481606,0.0042942715464375,0.0016711994211089,0.0015892307529776,0.0020063910706875,0.0020011623177627,-0.0019655668250839,-0.0008842568100106,0.0035651346817715
2014-03-31,0.0082568184622901,0.0082409499015781,0.0207423816671175,0.032768209686203,0.0094531775899912,0.0043186611440165,0.0216381965097301,0.0327091744097046,-0.0126182766576417,-0.0290303319065937,0.0051608361182857,0.005217644241755,0.0048644414682739,0.0079334966259985,0.0104439469381851,0.0097843808987629,0.0079702963669179,0.0085253237538331,0.0065976466487658,0.010275114862349,0.0055785013801594,0.010813039637938,0.0116547524073613,0.0150066571480111,0.0016525529422475,0.0085414897900939,-0.0131259330138124,0.0132241931023937,0.6894000000000062,15.0,0.000183127,0.0034990774390681,0.0035352981638823,0.0,-1.2000000000000028,0.0237066623009862,-0.0112600684940575,0.0020334603550011,0.0540347521565172,-0.0211040288669597,-0.0434353990317717,0.002023991144096,0.0025772532345804,0.0043631144237412,0.0051473754166231,0.0011557831716721,0.002101668972724,-0.0004444444517606,0.0019354736169745,0.0020363084550556,0.0008755188007825,0.0019997375431302,0.0,0.0003664849553128,41.5,0.2999999999999998,42.0,6.877296071497429,4.859812404361672,5.010635294096256,6.180016653652572,5.337538079701318,6.9726062513017535,4.941642422609304,5.111987788356544,6.218600119691729,5.556828061699537,-0.0132070685237088,0.0018975500688007,0.0222144679811133,0.0051753715733511,0.0045291018630955,-0.01,0.0002374950115937,-0.0038770836502717,0.0014762329223572,-0.0141436504845344,-0.0260100389632835,-0.0266168039154466,-0.0118752037379001,0.0013034975981209,0.0004328898153778,-4.714599999999791e-05,0.0228234311265538,-0.0269843789999999,0.0079404648263725,0.0099999999999999,-0.01,0.0,0.0,0.01,0.1199999999999998,0.0100000000000002,-0.0700000000000002,-0.04,0.04,-0.03,0.0,0.05,1.56,2.64,4.3,4.98,-0.0041294308850954,-0.0148802204510855,0.0020952269374587,0.0039780656402576,0.0047831867739118,-0.0060544328519585,-0.0223681611110997,-4.212085895627382e-06,-1.5999999999999943,0.0057669632100481,0.0076541942756538,0.0018334842933285,15.0074,0.0029925209364538,0.0041870263542165,0.0014752891783231,0.0038402504952381,-0.0001983930172162,0.0041046748241315,0.0020399731402491,0.0012562914363618,-0.0047429541043051,0.0024879899044494,-0.0015879805450218,-0.0025064477481606,0.0042942715464375,0.0016711994211089,0.0015892307529776,0.0020063910706875,0.0020011623177627,-0.0019655668250839,-0.0008842568100106,0.0035651346817715
2014-04-30,0.0069279462646989,0.0082151629533429,0.0512148413101882,-0.0171563318266948,0.0132883179268456,0.0027472229250696,0.0270352323664025,0.0413424990342745,-0.0063460939256072,-0.013690285774097,0.0031395523504897,0.0026947652530928,0.0016549164947434,0.0014478811641804,0.0096859116955236,0.0006210039041789,-0.0030514277436282,-0.0029329924329637,-0.0041555417472869,-0.008952403370694,-0.0028205302910686,-0.0016225526657738,0.0043566351234352,-0.0040241973525008,0.0059371677967225,-0.0003342528634115,-0.0470968733152492,0.0112254439685104,0.0275999999999925,178.0,0.0478885829999999,-0.0042325454888842,0.0001304429914483,-0.5,-0.3999999999999986,-0.0037059955943172,-0.0745586188393314,-0.0835422063618072,-0.1302804415681135,-0.0626684206141288,0.0054369065967367,0.0022585465146498,0.0034609368578628,0.0091489743737689,0.0075895431123989,0.0011544488789372,0.0014423394620042,0.0006665926255049,0.0020659776227773,0.0026831247650385,0.0026743358507417,0.0027234651413987,0.0015117160853215,0.0009156252070354,41.3,-0.0999999999999996,41.9,6.949856455000773,4.812184355372417,5.236441962829949,6.18826412308259,5.501258210544727,6.993932975223189,4.787491742782046,5.075173815233827,6.300785794663244,5.579729825986222,0.0053384293235545,0.0179336403975494,-0.0161676350930246,0.0096853535990906,0.004109515585819,0.0,-0.0018595276917716,0.0015435620763852,0.0031770438160521,-0.0021395695215939,0.0041831104039671,0.0042341015566071,0.0013414221096166,-0.0006501380730057,0.0004069871511918,0.0003390949999999,0.000697849401769,0.019790505,-0.0131553721018518,0.0099999999999999,0.0,-0.02,-0.03,-0.02,0.06,-0.0100000000000002,-0.1399999999999996,-0.1599999999999992,0.03,-0.06,-0.04,0.02,1.61,2.62,4.15,4.81,-0.0040016550756449,0.0026087464463205,0.0011591928355807,0.0074314138000252,-0.0104078047049894,0.0013948083059882,0.0142299671882692,-0.0041004627382363,4.099999999999994,0.0012169163176452,0.0003857992419717,-0.0059543151625591,14.3339,0.0044720571425926,0.0055555698446019,0.0019636726977596,0.0106749012165581,0.0125204967781389,0.0005119017260497,0.0018624501675628,0.0002824482000933,0.0068640298822684,0.0024241147622268,0.0033906521676518,-0.001517738860878,0.0008284551900628,0.0016344763445088,0.0016264549968143,0.001817300134042,0.0019387686614589,-0.0007602226881244,0.0039482611506214,0.0017059943948627
2014-05-31,0.0229408352215188,0.0291490095501236,0.0166092987513812,0.0149152131251723,0.0190513647769913,0.0368968612536652,0.0179214472212471,-0.0109365870439556,0.0283289200327885,0.0284144584094388,0.0041604979431451,0.0041271828194346,0.0039113353204749,-0.0003893578520646,0.0025423898353693,0.0034388947006247,-0.0002996088791684,-0.0005696326811754,0.0002861775746314,0.0047205780254575,-0.0009842471354506,-0.0042649737405442,0.0071990822573884,0.0083890688189942,0.0028417721458371,0.0033023107535417,-0.0376412436941056,-0.0231393905177981,0.3138000000000005,235.0,0.0451494829999999,0.0001477242440657,0.0028897004413614,-0.2000000000000001,-0.5,-0.0675851786283194,0.0292663027904698,-0.0353077934564485,0.0532912970502232,-0.075390845966611,-0.0009564802259554,0.0023942261575875,0.002765098931464,0.0051334202146451,0.0039209329762162,0.0019740095240532,0.002872814720634,0.0004444444517606,0.0023347388628067,0.002747988447334,0.0019856828387929,0.0026561483169995,0.0017592364426661,0.0028815168473244,41.5,-0.0999999999999996,42.1,6.814542897259958,4.564348191467836,5.288267030694535,5.961005339623274,5.43372200355424,6.917705609835305,4.74493212836325,5.288267030694535,6.163314804034641,5.402677381872279,-0.0017354917049416,0.0305303333511872,0.0376687937631601,0.0094634011727059,0.0022943449142989,0.0,0.006238465092851,-0.0013546979346124,0.0034662803551643,0.0143620736016654,0.0223397893025758,0.0224088123586947,0.0003189716664007,0.0025685012061256,-1.9801414946840623e-05,0.0002672099999999,0.029519466761501,-0.0379458429999999,0.0190690435406448,0.01,0.0,0.01,0.0099999999999999,0.0,0.0899999999999998,0.04,0.0899999999999998,0.04,0.01,-0.06,-0.04,0.0,1.58,2.5,4.15,4.7,0.002422052062494,0.0084076499975444,0.0028365862854613,0.0039111160967431,-0.0058921179485834,-0.0009295836270895,-0.0012184391056209,-2.3620190487960717e-06,0.5999999999999943,0.0036458260061476,-0.000115592365752,3.455717408940018e-05,11.4496,0.0024844733276623,0.0027790661702651,-0.0014781968693107,-0.0100386943422003,0.0347200330960308,0.0101730277130505,0.0013202602787965,0.0016343770133389,0.001588250032352,0.0021277851811714,0.0010959949632987,-0.0018041954693917,0.0015128463169657,0.001371481033292,0.0011855574940558,0.0012528437892074,0.0011264652521072,-0.0014230856148245,0.0018374912554586,0.001297982583118
2014-06-30,0.0204289017336336,0.0159963730845992,0.0536545045354923,0.0239206073539257,0.0047924976155932,0.0184958915358312,-0.0024199256596636,0.0433563802499151,0.0209558836090333,0.0191877324047053,0.0041604979431451,0.0041271828194346,0.0039113353204749,-0.0003893578520646,0.0025423898353693,0.0034388947006247,-0.0002996088791684,-0.0005696326811754,0.0002861775746314,0.0047205780254575,-0.0009842471354506,-0.0042649737405442,0.0071990822573884,0.0083890688189942,0.0028417721458371,0.0033023107535417,-0.0376412436941056,-0.0231393905177981,0.3138000000000005,235.0,0.0451494829999999,0.0001477242440657,0.0028897004413614,-0.2000000000000001,-0.5,-0.0675851786283194,0.0292663027904698,-0.0353077934564485,0.0532912970502232,-0.075390845966611,-0.0009564802259554,0.0023942261575875,0.002765098931464,0.0051334202146451,0.0039209329762162,0.0019740095240532,0.002872814720634,0.0004444444517606,0.0023347388628067,0.002747988447334,0.0019856828387929,0.0026561483169995,0.0017592364426661,0.0028815168473244,41.5,-0.0999999999999996,42.1,6.814542897259958,4.564348191467836,5.288267030694535,5.961005339623274,5.43372200355424,6.917705609835305,4.74493212836325,5.288267030694535,6.163314804034641,5.402677381872279,-0.0017354917049416,0.0305303333511872,0.0376687937631601,0.0094634011727059,0.0022943449142989,0.0,0.006238465092851,-0.0013546979346124,0.0034662803551643,0.0143620736016654,0.0223397893025758,0.0224088123586947,0.0003189716664007,0.0025685012061256,-1.9801414946840623e-05,0.0002672099999999,0.029519466761501,-0.0379458429999999,0.0190690435406448,0.01,0.0,0.01,0.0099999999999999,0.0,0.0899999999999998,0.04,0.0899999999999998,0.04,0.01,-0.06,-0.04,0.0,1.58,2.5,4.15,4.7,0.002422052062494,0.0084076499975444,0.0028365862854613,0.0039111160967431,-0.0058921179485834,-0.0009295836270895,-0.0012184391056209,-2.3620190487960717e-06,0.5999999999999943,0.0036458260061476,-0.000115592365752,3.455717408940018e-05,11.4496,0.0024844733276623,0.0027790661702651,-0.0014781968693107,-0.0100386943422003,0.0347200330960308,0.0101730277130505,0.0013202602787965,0.0016343770133389,0.001588250032352,0.0021277851811714,0.0010959949632987,-0.0018041954693917,0.0015128463169657,0.001371481033292,0.0011855574940558,0.0012528437892074,0.0011264652521072,-0.0014230856148245,0.0018374912554586,0.001297982583118
2014-07-31,-0.0135291070402175,-0.0201455660929674,-0.0352800876267931,-0.0146183290236188,-0.0421249263006711,0.01680696831637,-0.0337336347400363,-0.0704299750543653,0.0013141361447301,-0.0128177981106577,0.0035456663487405,0.0035311707779772,0.0019691380100255,0.0063442701175997,0.0017662094406567,0.0027146227446932,0.0041400897712069,0.0050159872040449,0.0012297321855498,0.0251130602734184,-0.0057410751604605,0.0127503334263758,0.0013401255473386,0.0061840517252491,-0.0006882638344043,0.0051505476948907,-0.0331384085608439,0.0094295782206179,0.4613999999999976,-136.0,-0.0222671209999999,0.0019248419552884,0.0010387978217263,0.1000000000000005,-1.1999999999999955,0.0733688847451681,-0.0061996478795256,-0.0012998268727848,-0.0174501072215944,0.0063979744796611,-0.0382005000953356,0.0017487743248967,0.0036403389309747,0.0067644000885422,0.007310567852544,0.0015599986742635,0.0022142633599298,0.0004442470086392,0.0014449722916261,0.0020940821298243,0.0005218934412063,0.0015342082416029,0.0018814680997056,0.0002739976270671,41.5,-0.0999999999999996,42.0,6.98933526597456,4.897839799950911,5.081404364984463,6.26530121273771,5.575949103146316,6.98100574072173,4.820281565605037,5.19295685089021,6.253828811575473,5.529429087511423,4.732954854702598e-06,0.232874510330598,0.5473706513907359,0.0560105205575673,0.0028761788729791,-0.01,-0.0071356327439051,0.000396823262907,0.0040565475167309,0.0007137520534197,0.0008602938790662,0.0008715691289877,0.0027527941678044,-0.0033268385760649,9.49753431322975e-05,0.0003211599999999,0.0153009201710556,-0.006555007,0.0050544964010601,-0.01,0.02,-0.01,0.0,0.0099999999999999,0.02,-0.06,-0.0899999999999998,-0.0699999999999994,0.04,-0.06,-0.03,0.02,1.61,2.45,4.07,4.64,-0.0020525983988859,0.002230152574632,-0.0031687504955622,0.0093012974098495,-0.0084380861368196,0.0023162091475232,0.0016246954589638,0.0005082400786458,-0.7000000000000028,0.0023376351504023,0.00193318647867,0.003551260487157,12.0922,0.0,-0.000462641692267,0.0009857073247587,-0.0172215606506895,-0.0210151969286718,0.0170601227453079,0.0011248524027509,-0.0003125928035334,-0.0024131208493693,0.0015544443122603,-0.0005504946651049,0.0001724004958516,0.0021862450504439,0.0009132768243897,0.0003611173538518,0.0010889181709048,0.0015032127936684,-0.0007646982171776,-0.0002467783104265,0.0024387003150767
2014-08-31,0.0387051956815957,0.0379150534582028,0.021601009237559,0.0415180722019647,0.0413847161627294,0.0322929251962622,0.0450985968067176,0.0480394062307272,0.0472957147025651,0.0435076648769087,0.0053410081273046,0.0053969432861915,0.0067996570484396,0.0018700750331266,0.0074183249361592,-0.0018745224290244,-0.0049711583257971,-0.0058335531812465,-0.0056579572008317,-0.0290433848575943,0.001158479971111,-0.0087360792959829,0.0012943238247915,-0.0086194405790829,0.0028008923451166,-0.0061230712622384,0.0088521848812925,-0.01632011429942,-0.392399999999995,503.0,0.0528741889999999,0.0007881155157285,0.0008944147471456,-0.1000000000000005,-0.7000000000000028,0.007278331306491,-0.0095814105212657,-0.0328331794966736,0.0194441258284587,-0.058434738199554,0.0008281573972297,0.0013077814851172,0.0026956988848851,0.0003547566997523,0.0051663014489964,0.0015575688684013,0.0016899581532605,0.0013315581195119,0.0010844449956231,0.0008744084044121,-0.0002609126740082,0.000534787271766,0.0017528488274134,-0.0021025695651513,41.5,0.0,42.0,6.891625897052253,4.709530201312334,5.231108616854587,6.171700597410915,5.332718793265369,6.953684210870537,4.795790545596741,5.117993812416755,6.298949246855942,5.3706380281276624,-0.0097881460268052,-0.2476174516366018,-0.5518054645755441,0.0029456111446499,0.0034905992339222,0.01,-0.019349920759871,-0.0026129316812735,0.0027366604963816,0.0111258744146649,0.0162485504394895,0.0166033064615798,-0.0006052833842389,0.0015439311762204,-0.0007710389422905,0.000174032,-0.0052268903808032,0.0301479479999999,-0.0126264254147874,0.0,0.0,0.0,-0.0099999999999999,0.0,-0.07,-0.1200000000000001,-0.08,-0.04,0.04,-0.06,-0.04,0.02,1.54,2.33,3.99,4.6,0.0160920029443447,0.0132774687880719,0.0117626688562548,-0.0216794606916835,0.0172632950974464,-0.0009310700393334,0.0016207434951596,-0.0010235372732685,0.7000000000000028,0.00018162509466,0.0003577162108214,-0.0093618951907767,13.3254,-0.0004964011022758,-0.000925925992079,0.0004924895445519,-0.0300563598756946,-0.0704833698376639,0.0108858076452511,-0.0001600141489603,-0.0045828696852003,-0.0048483885074803,0.0004060075408025,-0.0017752910707322,-0.0001451773888767,0.0008780568572435,-0.0005537859441853,-0.0012821164164309,-0.0002018872071811,-0.0001259891360261,-0.0018040701347832,-0.0029165925238228,0.0010460550417983
2014-09-30,-0.0137997804865242,-0.014072555558805,-0.0804966440203854,-0.003930715148796,-0.0114068110056258,-0.005133152111748,0.0058866396886723,-0.0188821510644391,0.0043873614390066,-0.0280168316894221,0.0037428865019784,0.0037786420507188,0.0002477771543079,-0.00013680546102,-0.0021200994891561,0.0030620417612983,0.0024773139856728,0.0029072580207154,0.0042138523376742,-0.0023524695600753,0.0060865252002777,-0.00439925803866,0.0037137826344473,0.0021757303464271,-0.0009165156349801,4.256151004877751e-05,0.0397138827565681,-0.01027913096397,0.0827999999999917,-435.0,-0.0266905899999999,-0.0005766089149723,0.0016910555395668,-0.1999999999999993,-0.1000000000000014,-0.1023962958291093,0.0691323901477982,-0.0176275750833134,-0.0462038700788465,-0.003386389961518,-0.0234516610350503,0.0021877844326958,0.0028433343011435,0.0060116878171241,0.0051397479032004,0.001473357064432,0.0012980271812121,0.0017726572335199,0.0020821715402377,0.0018223931540486,0.0011648832522208,0.0019215680692283,0.0018746490524144,0.001919912822327,41.6,0.0999999999999996,42.1,6.930494765951626,4.663439094112067,5.1298987149230735,6.230481447578482,5.480638923341991,6.981934677156389,4.882801922586371,5.135798437050262,6.280395838960195,5.484796933490655,-0.0103628866084228,0.0036609066614445,-0.0053871524574908,0.0031043220885607,0.001064208559633,0.0,0.0352614018172339,0.0003324898524521,0.0028530689824055,-0.027656521094558,-0.0393631381927246,-0.0397976987080329,-0.0020706748359016,-0.0020083664659065,-3.3670452291190145e-05,0.0003600869999999,0.0128205669608778,-0.0123443319999998,0.0068718321734766,0.0,-0.01,-0.0099999999999999,-0.01,0.0,0.1400000000000001,0.1099999999999998,0.0300000000000002,0.1099999999999994,0.03,-0.07,-0.05,0.02,1.68,2.44,4.02,4.71,0.025299957926399,0.0294584871025184,0.0426162375630303,-0.0248572968087556,0.0077495031579281,-0.0009259228299351,0.0008018489195387,-0.0015304822235888,2.0999999999999943,0.0008704809009874,-0.0012432614441237,0.0075972936887316,13.4618,-0.0029835924668883,-0.004177309393099,-0.0024648767717563,0.0060839773954359,-0.0351024181592816,-0.0084013343175888,7.158844228705163e-05,0.0035740916676481,-0.007681300065915,0.0024051357782308,-0.0020866802553989,-0.0006081593383324,0.0014116695683625,-0.0003721811550123,-0.0009792159997665,-0.0001185179984144,0.0002519624007897,-0.0026911691283597,-0.0019722797118619,0.0014531504098123
2014-10-31,0.0232779538958582,-0.0242896188032768,-0.0359505459832338,0.0285067927628896,0.0380257687222443,0.0159127184600491,0.0348544641769819,0.07724248300913,0.0512385928914508,0.0209225881411309,0.005461042174252,0.0058975624945851,0.0026576266310245,0.0026736696113101,0.0024206302959832,0.0061121706694562,0.0119367812702311,0.0152279040269087,0.0190174101012567,0.0311940281373157,0.0155496003553992,0.0111049703074295,-1.5249030972164236e-05,0.0017521393009207,0.002764397578451,0.0064981093971878,0.0669837684099947,0.0021334289125016,0.5827000000000027,-169.0,-0.0247250649999999,0.0004921527306755,-0.0001560215855622,0.0999999999999996,0.4000000000000057,-0.008051573287549,0.0438088338192272,-0.0150237567604616,0.0,-0.0223785562621925,0.0098217382985001,0.0020293403750315,0.0019035375522751,-0.0016513332367757,0.0020748551055422,0.0020372414657181,0.0021962414357279,0.0017656151132783,0.0020496316594993,0.0019281305003762,0.0005556713347107,0.0016604080893962,0.0022424327323733,0.0006841661422196,41.6,0.0999999999999996,42.2,6.90875477931522,4.6443908991413725,5.135798437050262,6.12029741895095,5.605802066295998,6.965080345601407,4.897839799950911,4.962844630259907,6.238324625039508,5.598421958998375,-0.019754999582604,-0.0259003138933699,0.0363614239010736,-0.0016130603436117,0.0027780984525485,0.02,0.0043675417968902,-0.0016892028343598,0.0054469265416745,-0.0318500145259506,-0.0500057447135331,-0.0478388518257717,0.0092099436100889,0.0013355013760154,0.0026338179516285,0.000215713,0.0530695714732232,-0.0896387,0.0537687657577672,0.0,0.01,0.0,0.02,0.03,0.07,0.0300000000000002,0.0,0.0999999999999996,0.04,-0.07,-0.02,0.04,1.53,2.24,3.83,4.7,0.022257497430802,0.0118937239304315,0.0737922587429551,-0.0190302492851059,0.0100280380665559,-0.0004613610231776,0.0036341627435207,-0.003056807467749,1.8999999999999917,-0.0018519014454003,0.0024581377799375,0.0017494660722201,13.4181,-0.0035026305512015,-0.0046838493124257,-0.0080080508033431,-0.014758859505588,-0.1076010437779739,0.0010277493196522,-0.0018844345845421,-0.0039762419308155,-0.0174488749587533,0.0037621201599522,-0.0078323441451528,-0.0041445562126352,0.0017795674880964,-0.002542546627005,-0.0040205687376824,-0.0023477182092026,-0.0007659677989337,-0.0045076267755401,-0.0078169911937147,0.0021123132939893
2014-11-30,0.0271014164086754,0.0155799990467397,-0.0909503974819151,0.0232183556757755,0.0303274388035971,0.0469799553009719,0.0539662688063262,0.0115885921304359,0.0341936756699789,0.0530468060868992,0.005461042174252,0.0058975624945851,0.0026576266310245,0.0026736696113101,0.0024206302959832,0.0061121706694562,0.0119367812702311,0.0152279040269087,0.0190174101012567,0.0311940281373157,0.0155496003553992,0.0111049703074295,-1.5249030972164236e-05,0.0017521393009207,0.002764397578451,0.0064981093971878,0.0669837684099947,0.0021334289125016,0.5827000000000027,-169.0,-0.0247250649999999,0.0004921527306755,-0.0001560215855622,0.0999999999999996,0.4000000000000057,-0.008051573287549,0.0438088338192272,-0.0150237567604616,0.0,-0.0223785562621925,0.0098217382985001,0.0020293403750315,0.0019035375522751,-0.0016513332367757,0.0020748551055422,0.0020372414657181,0.0021962414357279,0.0017656151132783,0.0020496316594993,0.0019281305003762,0.0005556713347107,0.0016604080893962,0.0022424327323733,0.0006841661422196,41.6,0.0999999999999996,42.2,6.90875477931522,4.6443908991413725,5.135798437050262,6.12029741895095,5.605802066295998,6.965080345601407,4.897839799950911,4.962844630259907,6.238324625039508,5.598421958998375,-0.019754999582604,-0.0259003138933699,0.0363614239010736,-0.0016130603436117,0.0027780984525485,0.02,0.0043675417968902,-0.0016892028343598,0.0054469265416745,-0.0318500145259506,-0.0500057447135331,-0.0478388518257717,0.0092099436100889,0.0013355013760154,0.0026338179516285,0.000215713,0.0530695714732232,-0.0896387,0.0537687657577672,0.0,0.01,0.0,0.02,0.03,0.07,0.0300000000000002,0.0,0.0999999999999996,0.04,-0.07,-0.02,0.04,1.53,2.24,3.83,4.7,0.022257497430802,0.0118937239304315,0.0737922587429551,-0.0190302492851059,0.0100280380665559,-0.0004613610231776,0.0036341627435207,-0.003056807467749,1.8999999999999917,-0.0018519014454003,0.0024581377799375,0.0017494660722201,13.4181,-0.0035026305512015,-0.0046838493124257,-0.0080080508033431,-0.014758859505588,-0.1076010437779739,0.0010277493196522,-0.0018844345845421,-0.0039762419308155,-0.0174488749587533,0.0037621201599522,-0.0078323441451528,-0.0041445562126352,0.0017795674880964,-0.002542546627005,-0.0040205687376824,-0.0023477182092026,-0.0007659677989337,-0.0045076267755401,-0.0078169911937147,0.0021123132939893
